 9.845128e-03 -5.000000e+00  9.845128e-03 -1.962668e-07  9.845128e-03  3.726416e-07  9.845128e-03 -5.000000e+00 
 9.845228e-03 -5.000000e+00  9.845228e-03 -1.980120e-07  9.845228e-03  3.706703e-07  9.845228e-03 -5.000000e+00 
 9.845328e-03 -5.000000e+00  9.845328e-03 -1.997201e-07  9.845328e-03  3.686816e-07  9.845328e-03 -5.000000e+00 
 9.845428e-03 -5.000000e+00  9.845428e-03 -2.013913e-07  9.845428e-03  3.666760e-07  9.845428e-03 -5.000000e+00 
 9.845528e-03 -5.000000e+00  9.845528e-03 -2.030259e-07  9.845528e-03  3.646539e-07  9.845528e-03 -5.000000e+00 
 9.845628e-03 -5.000000e+00  9.845628e-03 -2.046240e-07  9.845628e-03  3.626157e-07  9.845628e-03 -5.000000e+00 
 9.845728e-03 -5.000000e+00  9.845728e-03 -2.061858e-07  9.845728e-03  3.605616e-07  9.845728e-03 -5.000000e+00 
 9.845828e-03 -5.000000e+00  9.845828e-03 -2.077116e-07  9.845828e-03  3.584922e-07  9.845828e-03 -5.000000e+00 
 9.845928e-03 -5.000000e+00  9.845928e-03 -2.092015e-07  9.845928e-03  3.564076e-07  9.845928e-03 -5.000000e+00 
 9.846028e-03 -5.000000e+00  9.846028e-03 -2.106558e-07  9.846028e-03  3.543083e-07  9.846028e-03 -5.000000e+00 
 9.846128e-03 -5.000000e+00  9.846128e-03 -2.120747e-07  9.846128e-03  3.521947e-07  9.846128e-03 -5.000000e+00 
 9.846228e-03 -5.000000e+00  9.846228e-03 -2.134583e-07  9.846228e-03  3.500670e-07  9.846228e-03 -5.000000e+00 
 9.846328e-03 -5.000000e+00  9.846328e-03 -2.148070e-07  9.846328e-03  3.479257e-07  9.846328e-03 -5.000000e+00 
 9.846428e-03 -5.000000e+00  9.846428e-03 -2.161208e-07  9.846428e-03  3.457710e-07  9.846428e-03 -5.000000e+00 
 9.846528e-03 -5.000000e+00  9.846528e-03 -2.174001e-07  9.846528e-03  3.436034e-07  9.846528e-03 -5.000000e+00 
 9.846628e-03 -5.000000e+00  9.846628e-03 -2.186450e-07  9.846628e-03  3.414232e-07  9.846628e-03 -5.000000e+00 
 9.846728e-03 -5.000000e+00  9.846728e-03 -2.198558e-07  9.846728e-03  3.392307e-07  9.846728e-03 -5.000000e+00 
 9.846828e-03 -5.000000e+00  9.846828e-03 -2.210326e-07  9.846828e-03  3.370263e-07  9.846828e-03 -5.000000e+00 
 9.846928e-03 -5.000000e+00  9.846928e-03 -2.221757e-07  9.846928e-03  3.348102e-07  9.846928e-03 -5.000000e+00 
 9.847028e-03 -5.000000e+00  9.847028e-03 -2.232854e-07  9.847028e-03  3.325829e-07  9.847028e-03 -5.000000e+00 
 9.847128e-03 -5.000000e+00  9.847128e-03 -2.243618e-07  9.847128e-03  3.303447e-07  9.847128e-03 -5.000000e+00 
 9.847228e-03 -5.000000e+00  9.847228e-03 -2.254052e-07  9.847228e-03  3.280958e-07  9.847228e-03 -5.000000e+00 
 9.847328e-03 -5.000000e+00  9.847328e-03 -2.264157e-07  9.847328e-03  3.258367e-07  9.847328e-03 -5.000000e+00 
 9.847428e-03 -5.000000e+00  9.847428e-03 -2.273937e-07  9.847428e-03  3.235677e-07  9.847428e-03 -5.000000e+00 
 9.847528e-03 -5.000000e+00  9.847528e-03 -2.283393e-07  9.847528e-03  3.212890e-07  9.847528e-03 -5.000000e+00 
 9.847628e-03 -5.000000e+00  9.847628e-03 -2.292528e-07  9.847628e-03  3.190011e-07  9.847628e-03 -5.000000e+00 
 9.847728e-03 -5.000000e+00  9.847728e-03 -2.301344e-07  9.847728e-03  3.167041e-07  9.847728e-03 -5.000000e+00 
 9.847828e-03 -5.000000e+00  9.847828e-03 -2.309843e-07  9.847828e-03  3.143985e-07  9.847828e-03 -5.000000e+00 
 9.847928e-03 -5.000000e+00  9.847928e-03 -2.318028e-07  9.847928e-03  3.120846e-07  9.847928e-03 -5.000000e+00 
 9.848028e-03 -5.000000e+00  9.848028e-03 -2.325901e-07  9.848028e-03  3.097626e-07  9.848028e-03 -5.000000e+00 
 9.848128e-03 -5.000000e+00  9.848128e-03 -2.333464e-07  9.848128e-03  3.074329e-07  9.848128e-03 -5.000000e+00 
 9.848228e-03 -5.000000e+00  9.848228e-03 -2.340719e-07  9.848228e-03  3.050959e-07  9.848228e-03 -5.000000e+00 
 9.848328e-03 -5.000000e+00  9.848328e-03 -2.347670e-07  9.848328e-03  3.027517e-07  9.848328e-03 -5.000000e+00 
 9.848428e-03 -5.000000e+00  9.848428e-03 -2.354317e-07  9.848428e-03  3.004007e-07  9.848428e-03 -5.000000e+00 
 9.848528e-03 -5.000000e+00  9.848528e-03 -2.360665e-07  9.848528e-03  2.980432e-07  9.848528e-03 -5.000000e+00 
 9.848628e-03 -5.000000e+00  9.848628e-03 -2.366714e-07  9.848628e-03  2.956795e-07  9.848628e-03 -5.000000e+00 
 9.848728e-03 -5.000000e+00  9.848728e-03 -2.372468e-07  9.848728e-03  2.933099e-07  9.848728e-03 -5.000000e+00 
 9.848828e-03 -5.000000e+00  9.848828e-03 -2.377928e-07  9.848828e-03  2.909347e-07  9.848828e-03 -5.000000e+00 
 9.848928e-03 -5.000000e+00  9.848928e-03 -2.383097e-07  9.848928e-03  2.885542e-07  9.848928e-03 -5.000000e+00 
 9.849028e-03 -5.000000e+00  9.849028e-03 -2.387978e-07  9.849028e-03  2.861686e-07  9.849028e-03 -5.000000e+00 
 9.849128e-03 -5.000000e+00  9.849128e-03 -2.392573e-07  9.849128e-03  2.837784e-07  9.849128e-03 -5.000000e+00 
 9.849228e-03 -5.000000e+00  9.849228e-03 -2.396883e-07  9.849228e-03  2.813836e-07  9.849228e-03 -5.000000e+00 
 9.849328e-03 -5.000000e+00  9.849328e-03 -2.400913e-07  9.849328e-03  2.789847e-07  9.849328e-03 -5.000000e+00 
 9.849428e-03 -5.000000e+00  9.849428e-03 -2.404663e-07  9.849428e-03  2.765820e-07  9.849428e-03 -5.000000e+00 
 9.849528e-03 -5.000000e+00  9.849528e-03 -2.408137e-07  9.849528e-03  2.741756e-07  9.849528e-03 -5.000000e+00 
 9.849628e-03 -5.000000e+00  9.849628e-03 -2.411337e-07  9.849628e-03  2.717658e-07  9.849628e-03 -5.000000e+00 
 9.849728e-03 -5.000000e+00  9.849728e-03 -2.414265e-07  9.849728e-03  2.693530e-07  9.849728e-03 -5.000000e+00 
 9.849828e-03 -5.000000e+00  9.849828e-03 -2.416923e-07  9.849828e-03  2.669374e-07  9.849828e-03 -5.000000e+00 
 9.849928e-03 -5.000000e+00  9.849928e-03 -2.419315e-07  9.849928e-03  2.645193e-07  9.849928e-03 -5.000000e+00 
 9.850028e-03 -5.000000e+00  9.850028e-03 -2.421442e-07  9.850028e-03  2.620989e-07  9.850028e-03 -5.000000e+00 
 9.850128e-03 -5.000000e+00  9.850128e-03 -2.423307e-07  9.850128e-03  2.596766e-07  9.850128e-03 -5.000000e+00 
 9.850228e-03 -5.000000e+00  9.850228e-03 -2.424913e-07  9.850228e-03  2.572524e-07  9.850228e-03 -5.000000e+00 
 9.850328e-03 -5.000000e+00  9.850328e-03 -2.426261e-07  9.850328e-03  2.548269e-07  9.850328e-03 -5.000000e+00 
 9.850428e-03 -5.000000e+00  9.850428e-03 -2.427354e-07  9.850428e-03  2.524000e-07  9.850428e-03 -5.000000e+00 
 9.850528e-03 -5.000000e+00  9.850528e-03 -2.428195e-07  9.850528e-03  2.499723e-07  9.850528e-03 -5.000000e+00 
 9.850628e-03 -5.000000e+00  9.850628e-03 -2.428786e-07  9.850628e-03  2.475438e-07  9.850628e-03 -5.000000e+00 
 9.850728e-03 -5.000000e+00  9.850728e-03 -2.429129e-07  9.850728e-03  2.451148e-07  9.850728e-03 -5.000000e+00 
 9.850828e-03 -5.000000e+00  9.850828e-03 -2.429227e-07  9.850828e-03  2.426856e-07  9.850828e-03 -5.000000e+00 
 9.850928e-03 -5.000000e+00  9.850928e-03 -2.429083e-07  9.850928e-03  2.402565e-07  9.850928e-03 -5.000000e+00 
 9.851028e-03 -5.000000e+00  9.851028e-03 -2.428698e-07  9.851028e-03  2.378276e-07  9.851028e-03 -5.000000e+00 
 9.851128e-03 -5.000000e+00  9.851128e-03 -2.428076e-07  9.851128e-03  2.353992e-07  9.851128e-03 -5.000000e+00 
 9.851228e-03 -5.000000e+00  9.851228e-03 -2.427218e-07  9.851228e-03  2.329716e-07  9.851228e-03 -5.000000e+00 
 9.851328e-03 -5.000000e+00  9.851328e-03 -2.426127e-07  9.851328e-03  2.305449e-07  9.851328e-03 -5.000000e+00 
 9.851428e-03 -5.000000e+00  9.851428e-03 -2.424805e-07  9.851428e-03  2.281194e-07  9.851428e-03 -5.000000e+00 
 9.851528e-03 -5.000000e+00  9.851528e-03 -2.423256e-07  9.851528e-03  2.256954e-07  9.851528e-03 -5.000000e+00 
 9.851628e-03 -5.000000e+00  9.851628e-03 -2.421481e-07  9.851628e-03  2.232730e-07  9.851628e-03 -5.000000e+00 
 9.851728e-03 -5.000000e+00  9.851728e-03 -2.419482e-07  9.851728e-03  2.208525e-07  9.851728e-03 -5.000000e+00 
 9.851828e-03 -5.000000e+00  9.851828e-03 -2.417263e-07  9.851828e-03  2.184342e-07  9.851828e-03 -5.000000e+00 
 9.851928e-03 -5.000000e+00  9.851928e-03 -2.414825e-07  9.851928e-03  2.160181e-07  9.851928e-03 -5.000000e+00 
 9.852028e-03 -5.000000e+00  9.852028e-03 -2.412171e-07  9.852028e-03  2.136046e-07  9.852028e-03 -5.000000e+00 
 9.852128e-03 -5.000000e+00  9.852128e-03 -2.409304e-07  9.852128e-03  2.111939e-07  9.852128e-03 -5.000000e+00 
 9.852228e-03 -5.000000e+00  9.852228e-03 -2.406225e-07  9.852228e-03  2.087861e-07  9.852228e-03 -5.000000e+00 
 9.852328e-03 -5.000000e+00  9.852328e-03 -2.402938e-07  9.852328e-03  2.063816e-07  9.852328e-03 -5.000000e+00 
 9.852428e-03 -5.000000e+00  9.852428e-03 -2.399444e-07  9.852428e-03  2.039804e-07  9.852428e-03 -5.000000e+00 
 9.852528e-03 -5.000000e+00  9.852528e-03 -2.395746e-07  9.852528e-03  2.015828e-07  9.852528e-03 -5.000000e+00 
 9.852628e-03 -5.000000e+00  9.852628e-03 -2.391847e-07  9.852628e-03  1.991890e-07  9.852628e-03 -5.000000e+00 
 9.852728e-03 -5.000000e+00  9.852728e-03 -2.387748e-07  9.852728e-03  1.967992e-07  9.852728e-03 -5.000000e+00 
 9.852828e-03 -5.000000e+00  9.852828e-03 -2.383453e-07  9.852828e-03  1.944136e-07  9.852828e-03 -5.000000e+00 
 9.852928e-03 -5.000000e+00  9.852928e-03 -2.378963e-07  9.852928e-03  1.920324e-07  9.852928e-03 -5.000000e+00 
 9.853028e-03 -5.000000e+00  9.853028e-03 -2.374281e-07  9.853028e-03  1.896557e-07  9.853028e-03 -5.000000e+00 
 9.853128e-03 -5.000000e+00  9.853128e-03 -2.369410e-07  9.853128e-03  1.872839e-07  9.853128e-03 -5.000000e+00 
 9.853228e-03 -5.000000e+00  9.853228e-03 -2.364351e-07  9.853228e-03  1.849170e-07  9.853228e-03 -5.000000e+00 
 9.853328e-03 -5.000000e+00  9.853328e-03 -2.359107e-07  9.853328e-03  1.825553e-07  9.853328e-03 -5.000000e+00 
 9.853428e-03 -5.000000e+00  9.853428e-03 -2.353681e-07  9.853428e-03  1.801989e-07  9.853428e-03 -5.000000e+00 
 9.853528e-03 -5.000000e+00  9.853528e-03 -2.348075e-07  9.853528e-03  1.778480e-07  9.853528e-03 -5.000000e+00 
 9.853628e-03 -5.000000e+00  9.853628e-03 -2.342290e-07  9.853628e-03  1.755028e-07  9.853628e-03 -5.000000e+00 
 9.853728e-03 -5.000000e+00  9.853728e-03 -2.336331e-07  9.853728e-03  1.731635e-07  9.853728e-03 -5.000000e+00 
 9.853828e-03 -5.000000e+00  9.853828e-03 -2.330198e-07  9.853828e-03  1.708303e-07  9.853828e-03 -5.000000e+00 
 9.853928e-03 -5.000000e+00  9.853928e-03 -2.323894e-07  9.853928e-03  1.685032e-07  9.853928e-03 -5.000000e+00 
 9.854028e-03 -5.000000e+00  9.854028e-03 -2.317422e-07  9.854028e-03  1.661826e-07  9.854028e-03 -5.000000e+00 
 9.854128e-03 -5.000000e+00  9.854128e-03 -2.310783e-07  9.854128e-03  1.638685e-07  9.854128e-03 -5.000000e+00 
 9.854228e-03 -5.000000e+00  9.854228e-03 -2.303981e-07  9.854228e-03  1.615611e-07  9.854228e-03 -5.000000e+00 
 9.854328e-03 -5.000000e+00  9.854328e-03 -2.297017e-07  9.854328e-03  1.592606e-07  9.854328e-03 -5.000000e+00 
 9.854428e-03 -5.000000e+00  9.854428e-03 -2.289894e-07  9.854428e-03  1.569671e-07  9.854428e-03 -5.000000e+00 
 9.854528e-03 -5.000000e+00  9.854528e-03 -2.282614e-07  9.854528e-03  1.546809e-07  9.854528e-03 -5.000000e+00 
 9.854628e-03 -5.000000e+00  9.854628e-03 -2.275179e-07  9.854628e-03  1.524020e-07  9.854628e-03 -5.000000e+00 
 9.854728e-03 -5.000000e+00  9.854728e-03 -2.267592e-07  9.854728e-03  1.501306e-07  9.854728e-03 -5.000000e+00 
 9.854828e-03 -5.000000e+00  9.854828e-03 -2.259854e-07  9.854828e-03  1.478669e-07  9.854828e-03 -5.000000e+00 
 9.854928e-03 -5.000000e+00  9.854928e-03 -2.251969e-07  9.854928e-03  1.456109e-07  9.854928e-03 -5.000000e+00 
 9.855028e-03 -5.000000e+00  9.855028e-03 -2.243938e-07  9.855028e-03  1.433630e-07  9.855028e-03 -5.000000e+00 
 9.855128e-03 -5.000000e+00  9.855128e-03 -2.235764e-07  9.855128e-03  1.411231e-07  9.855128e-03 -5.000000e+00 
 9.855228e-03 -5.000000e+00  9.855228e-03 -2.227449e-07  9.855228e-03  1.388915e-07  9.855228e-03 -5.000000e+00 
 9.855328e-03 -5.000000e+00  9.855328e-03 -2.218994e-07  9.855328e-03  1.366683e-07  9.855328e-03 -5.000000e+00 
 9.855428e-03 -5.000000e+00  9.855428e-03 -2.210404e-07  9.855428e-03  1.344536e-07  9.855428e-03 -5.000000e+00 
 9.855528e-03 -5.000000e+00  9.855528e-03 -2.201678e-07  9.855528e-03  1.322476e-07  9.855528e-03 -5.000000e+00 
 9.855628e-03 -5.000000e+00  9.855628e-03 -2.192821e-07  9.855628e-03  1.300503e-07  9.855628e-03 -5.000000e+00 
 9.855728e-03 -5.000000e+00  9.855728e-03 -2.183833e-07  9.855728e-03  1.278620e-07  9.855728e-03 -5.000000e+00 
 9.855828e-03 -5.000000e+00  9.855828e-03 -2.174717e-07  9.855828e-03  1.256827e-07  9.855828e-03 -5.000000e+00 
 9.855928e-03 -5.000000e+00  9.855928e-03 -2.165476e-07  9.855928e-03  1.235126e-07  9.855928e-03 -5.000000e+00 
 9.856028e-03 -5.000000e+00  9.856028e-03 -2.156112e-07  9.856028e-03  1.213518e-07  9.856028e-03 -5.000000e+00 
 9.856128e-03 -5.000000e+00  9.856128e-03 -2.146625e-07  9.856128e-03  1.192005e-07  9.856128e-03 -5.000000e+00 
 9.856228e-03 -5.000000e+00  9.856228e-03 -2.137020e-07  9.856228e-03  1.170586e-07  9.856228e-03 -5.000000e+00 
 9.856328e-03 -5.000000e+00  9.856328e-03 -2.127298e-07  9.856328e-03  1.149265e-07  9.856328e-03 -5.000000e+00 
 9.856428e-03 -5.000000e+00  9.856428e-03 -2.117461e-07  9.856428e-03  1.128041e-07  9.856428e-03 -5.000000e+00 
 9.856528e-03 -5.000000e+00  9.856528e-03 -2.107511e-07  9.856528e-03  1.106916e-07  9.856528e-03 -5.000000e+00 
 9.856628e-03 -5.000000e+00  9.856628e-03 -2.097450e-07  9.856628e-03  1.085891e-07  9.856628e-03 -5.000000e+00 
 9.856728e-03 -5.000000e+00  9.856728e-03 -2.087280e-07  9.856728e-03  1.064968e-07  9.856728e-03 -5.000000e+00 
 9.856828e-03 -5.000000e+00  9.856828e-03 -2.077005e-07  9.856828e-03  1.044146e-07  9.856828e-03 -5.000000e+00 
 9.856928e-03 -5.000000e+00  9.856928e-03 -2.066624e-07  9.856928e-03  1.023428e-07  9.856928e-03 -5.000000e+00 
 9.857028e-03 -5.000000e+00  9.857028e-03 -2.056142e-07  9.857028e-03  1.002814e-07  9.857028e-03 -5.000000e+00 
 9.857128e-03 -5.000000e+00  9.857128e-03 -2.045559e-07  9.857128e-03  9.823058e-08  9.857128e-03 -5.000000e+00 
 9.857228e-03 -5.000000e+00  9.857228e-03 -2.034878e-07  9.857228e-03  9.619036e-08  9.857228e-03 -5.000000e+00 
 9.857328e-03 -5.000000e+00  9.857328e-03 -2.024100e-07  9.857328e-03  9.416087e-08  9.857328e-03 -5.000000e+00 
 9.857428e-03 -5.000000e+00  9.857428e-03 -2.013229e-07  9.857428e-03  9.214221e-08  9.857428e-03 -5.000000e+00 
 9.857528e-03 -5.000000e+00  9.857528e-03 -2.002265e-07  9.857528e-03  9.013446e-08  9.857528e-03 -5.000000e+00 
 9.857628e-03 -5.000000e+00  9.857628e-03 -1.991212e-07  9.857628e-03  8.813773e-08  9.857628e-03 -5.000000e+00 
 9.857728e-03 -5.000000e+00  9.857728e-03 -1.980070e-07  9.857728e-03  8.615208e-08  9.857728e-03 -5.000000e+00 
 9.857828e-03 -5.000000e+00  9.857828e-03 -1.968842e-07  9.857828e-03  8.417763e-08  9.857828e-03 -5.000000e+00 
 9.857928e-03 -5.000000e+00  9.857928e-03 -1.957529e-07  9.857928e-03  8.221444e-08  9.857928e-03 -5.000000e+00 
 9.858028e-03 -5.000000e+00  9.858028e-03 -1.946135e-07  9.858028e-03  8.026261e-08  9.858028e-03 -5.000000e+00 
 9.858128e-03 -5.000000e+00  9.858128e-03 -1.934660e-07  9.858128e-03  7.832221e-08  9.858128e-03 -5.000000e+00 
 9.858228e-03 -5.000000e+00  9.858228e-03 -1.923107e-07  9.858228e-03  7.639333e-08  9.858228e-03 -5.000000e+00 
 9.858328e-03 -5.000000e+00  9.858328e-03 -1.911478e-07  9.858328e-03  7.447604e-08  9.858328e-03 -5.000000e+00 
 9.858428e-03 -5.000000e+00  9.858428e-03 -1.899774e-07  9.858428e-03  7.257041e-08  9.858428e-03 -5.000000e+00 
 9.858528e-03 -5.000000e+00  9.858528e-03 -1.887997e-07  9.858528e-03  7.067653e-08  9.858528e-03 -5.000000e+00 
 9.858628e-03 -5.000000e+00  9.858628e-03 -1.876150e-07  9.858628e-03  6.879445e-08  9.858628e-03 -5.000000e+00 
 9.858728e-03 -5.000000e+00  9.858728e-03 -1.864234e-07  9.858728e-03  6.692426e-08  9.858728e-03 -5.000000e+00 
 9.858828e-03 -5.000000e+00  9.858828e-03 -1.852251e-07  9.858828e-03  6.506602e-08  9.858828e-03 -5.000000e+00 
 9.858928e-03 -5.000000e+00  9.858928e-03 -1.840203e-07  9.858928e-03  6.321979e-08  9.858928e-03 -5.000000e+00 
 9.859028e-03 -5.000000e+00  9.859028e-03 -1.828092e-07  9.859028e-03  6.138564e-08  9.859028e-03 -5.000000e+00 
 9.859128e-03 -5.000000e+00  9.859128e-03 -1.815919e-07  9.859128e-03  5.956364e-08  9.859128e-03 -5.000000e+00 
 9.859228e-03 -5.000000e+00  9.859228e-03 -1.803687e-07  9.859228e-03  5.775384e-08  9.859228e-03 -5.000000e+00 
 9.859328e-03 -5.000000e+00  9.859328e-03 -1.791397e-07  9.859328e-03  5.595629e-08  9.859328e-03 -5.000000e+00 
 9.859428e-03 -5.000000e+00  9.859428e-03 -1.779051e-07  9.859428e-03  5.417107e-08  9.859428e-03 -5.000000e+00 
 9.859528e-03 -5.000000e+00  9.859528e-03 -1.766651e-07  9.859528e-03  5.239822e-08  9.859528e-03 -5.000000e+00 
 9.859628e-03 -5.000000e+00  9.859628e-03 -1.754199e-07  9.859628e-03  5.063779e-08  9.859628e-03 -5.000000e+00 
 9.859728e-03 -5.000000e+00  9.859728e-03 -1.741696e-07  9.859728e-03  4.888984e-08  9.859728e-03 -5.000000e+00 
 9.859828e-03 -5.000000e+00  9.859828e-03 -1.729144e-07  9.859828e-03  4.715442e-08  9.859828e-03 -5.000000e+00 
 9.859928e-03 -5.000000e+00  9.859928e-03 -1.716545e-07  9.859928e-03  4.543158e-08  9.859928e-03 -5.000000e+00 
 9.860028e-03 -5.000000e+00  9.860028e-03 -1.703900e-07  9.860028e-03  4.372136e-08  9.860028e-03 -5.000000e+00 
 9.860128e-03 -5.000000e+00  9.860128e-03 -1.691212e-07  9.860128e-03  4.202380e-08  9.860128e-03 -5.000000e+00 
 9.860228e-03 -5.000000e+00  9.860228e-03 -1.678482e-07  9.860228e-03  4.033896e-08  9.860228e-03 -5.000000e+00 
 9.860328e-03 -5.000000e+00  9.860328e-03 -1.665711e-07  9.860328e-03  3.866686e-08  9.860328e-03 -5.000000e+00 
 9.860428e-03 -5.000000e+00  9.860428e-03 -1.652902e-07  9.860428e-03  3.700755e-08  9.860428e-03 -5.000000e+00 
 9.860528e-03 -5.000000e+00  9.860528e-03 -1.640055e-07  9.860528e-03  3.536107e-08  9.860528e-03 -5.000000e+00 
 9.860628e-03 -5.000000e+00  9.860628e-03 -1.627173e-07  9.860628e-03  3.372746e-08  9.860628e-03 -5.000000e+00 
 9.860728e-03 -5.000000e+00  9.860728e-03 -1.614258e-07  9.860728e-03  3.210674e-08  9.860728e-03 -5.000000e+00 
 9.860828e-03 -5.000000e+00  9.860828e-03 -1.601310e-07  9.860828e-03  3.049896e-08  9.860828e-03 -5.000000e+00 
 9.860928e-03 -5.000000e+00  9.860928e-03 -1.588332e-07  9.860928e-03  2.890414e-08  9.860928e-03 -5.000000e+00 
 9.861028e-03 -5.000000e+00  9.861028e-03 -1.575325e-07  9.861028e-03  2.732231e-08  9.861028e-03 -5.000000e+00 
 9.861128e-03 -5.000000e+00  9.861128e-03 -1.562291e-07  9.861128e-03  2.575350e-08  9.861128e-03 -5.000000e+00 
 9.861228e-03 -5.000000e+00  9.861228e-03 -1.549231e-07  9.861228e-03  2.419774e-08  9.861228e-03 -5.000000e+00 
 9.861328e-03 -5.000000e+00  9.861328e-03 -1.536147e-07  9.861328e-03  2.265505e-08  9.861328e-03 -5.000000e+00 
 9.861428e-03 -5.000000e+00  9.861428e-03 -1.523040e-07  9.861428e-03  2.112546e-08  9.861428e-03 -5.000000e+00 
 9.861528e-03 -5.000000e+00  9.861528e-03 -1.509912e-07  9.861528e-03  1.960898e-08  9.861528e-03 -5.000000e+00 
 9.861628e-03 -5.000000e+00  9.861628e-03 -1.496764e-07  9.861628e-03  1.810564e-08  9.861628e-03 -5.000000e+00 
 9.861728e-03 -5.000000e+00  9.861728e-03 -1.483599e-07  9.861728e-03  1.661546e-08  9.861728e-03 -5.000000e+00 
 9.861828e-03 -5.000000e+00  9.861828e-03 -1.470416e-07  9.861828e-03  1.513845e-08  9.861828e-03 -5.000000e+00 
 9.861928e-03 -5.000000e+00  9.861928e-03 -1.457219e-07  9.861928e-03  1.367464e-08  9.861928e-03 -5.000000e+00 
 9.862028e-03 -5.000000e+00  9.862028e-03 -1.444008e-07  9.862028e-03  1.222402e-08  9.862028e-03 -5.000000e+00 
 9.862128e-03 -5.000000e+00  9.862128e-03 -1.430784e-07  9.862128e-03  1.078663e-08  9.862128e-03 -5.000000e+00 
 9.862228e-03 -5.000000e+00  9.862228e-03 -1.417550e-07  9.862228e-03  9.362460e-09  9.862228e-03 -5.000000e+00 
 9.862328e-03 -5.000000e+00  9.862328e-03 -1.404306e-07  9.862328e-03  7.951532e-09  9.862328e-03 -5.000000e+00 
 9.862428e-03 -5.000000e+00  9.862428e-03 -1.391055e-07  9.862428e-03  6.553852e-09  9.862428e-03 -5.000000e+00 
 9.862528e-03 -5.000000e+00  9.862528e-03 -1.377797e-07  9.862528e-03  5.169427e-09  9.862528e-03 -5.000000e+00 
 9.862628e-03 -5.000000e+00  9.862628e-03 -1.364533e-07  9.862628e-03  3.798261e-09  9.862628e-03 -5.000000e+00 
 9.862728e-03 -5.000000e+00  9.862728e-03 -1.351266e-07  9.862728e-03  2.440363e-09  9.862728e-03 -5.000000e+00 
 9.862828e-03 -5.000000e+00  9.862828e-03 -1.337997e-07  9.862828e-03  1.095731e-09  9.862828e-03 -5.000000e+00 
 9.862928e-03 -5.000000e+00  9.862928e-03 -1.324726e-07  9.862928e-03 -2.356320e-10  9.862928e-03 -5.000000e+00 
 9.863028e-03 -5.000000e+00  9.863028e-03 -1.311456e-07  9.863028e-03 -1.553722e-09  9.863028e-03 -5.000000e+00 
 9.863128e-03 -5.000000e+00  9.863128e-03 -1.298187e-07  9.863128e-03 -2.858545e-09  9.863128e-03 -5.000000e+00 
 9.863228e-03 -5.000000e+00  9.863228e-03 -1.284921e-07  9.863228e-03 -4.150098e-09  9.863228e-03 -5.000000e+00 
 9.863328e-03 -5.000000e+00  9.863328e-03 -1.271659e-07  9.863328e-03 -5.428388e-09  9.863328e-03 -5.000000e+00 
 9.863428e-03 -5.000000e+00  9.863428e-03 -1.258403e-07  9.863428e-03 -6.693420e-09  9.863428e-03 -5.000000e+00 
 9.863528e-03 -5.000000e+00  9.863528e-03 -1.245153e-07  9.863528e-03 -7.945197e-09  9.863528e-03 -5.000000e+00 
 9.863628e-03 -5.000000e+00  9.863628e-03 -1.231911e-07  9.863628e-03 -9.183731e-09  9.863628e-03 -5.000000e+00 
 9.863728e-03 -5.000000e+00  9.863728e-03 -1.218679e-07  9.863728e-03 -1.040902e-08  9.863728e-03 -5.000000e+00 
 9.863828e-03 -5.000000e+00  9.863828e-03 -1.205457e-07  9.863828e-03 -1.162109e-08  9.863828e-03 -5.000000e+00 
 9.863928e-03 -5.000000e+00  9.863928e-03 -1.192246e-07  9.863928e-03 -1.281994e-08  9.863928e-03 -5.000000e+00 
 9.864028e-03 -5.000000e+00  9.864028e-03 -1.179048e-07  9.864028e-03 -1.400559e-08  9.864028e-03 -5.000000e+00 
 9.864128e-03 -5.000000e+00  9.864128e-03 -1.165865e-07  9.864128e-03 -1.517805e-08  9.864128e-03 -5.000000e+00 
 9.864228e-03 -5.000000e+00  9.864228e-03 -1.152696e-07  9.864228e-03 -1.633733e-08  9.864228e-03 -5.000000e+00 
 9.864328e-03 -5.000000e+00  9.864328e-03 -1.139544e-07  9.864328e-03 -1.748345e-08  9.864328e-03 -5.000000e+00 
 9.864428e-03 -5.000000e+00  9.864428e-03 -1.126409e-07  9.864428e-03 -1.861642e-08  9.864428e-03 -5.000000e+00 
 9.864528e-03 -5.000000e+00  9.864528e-03 -1.113293e-07  9.864528e-03 -1.973628e-08  9.864528e-03 -5.000000e+00 
 9.864628e-03 -5.000000e+00  9.864628e-03 -1.100196e-07  9.864628e-03 -2.084302e-08  9.864628e-03 -5.000000e+00 
 9.864728e-03 -5.000000e+00  9.864728e-03 -1.087121e-07  9.864728e-03 -2.193668e-08  9.864728e-03 -5.000000e+00 
 9.864828e-03 -5.000000e+00  9.864828e-03 -1.074067e-07  9.864828e-03 -2.301727e-08  9.864828e-03 -5.000000e+00 
 9.864928e-03 -5.000000e+00  9.864928e-03 -1.061037e-07  9.864928e-03 -2.408482e-08  9.864928e-03 -5.000000e+00 
 9.865028e-03 -5.000000e+00  9.865028e-03 -1.048030e-07  9.865028e-03 -2.513936e-08  9.865028e-03 -5.000000e+00 
 9.865128e-03 -5.000000e+00  9.865128e-03 -1.035049e-07  9.865128e-03 -2.618090e-08  9.865128e-03 -5.000000e+00 
 9.865228e-03 -5.000000e+00  9.865228e-03 -1.022093e-07  9.865228e-03 -2.720947e-08  9.865228e-03 -5.000000e+00 
